交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
1.362806065081643,0.3320334995492991,0.3493749861081161,0.0,0.0,0.0,0.0,0.0
29.559816365941224,0.5494496179053423,0.308982449280457,1.0,0.0,0.0,0.0,0.0
2.431367007380872,0.419831199805644,0.5658652473141151,1.0,0.0,0.0,1.0,0.0
4.622607740476779,0.3306927266703387,3.3478303007765366,1.0,0.0,0.0,1.0,0.0
1.188764653404975,1.5607555082466604,1.2653465198121978,0.0,0.0,0.0,0.0,0.0
5.534065658891792,2.536386950550808,1.7713107292746533,1.0,1.0,0.0,0.0,0.0
31.148624386178515,0.1152066024031399,2.965624974577761,1.0,0.0,0.0,0.0,0.0
116.5341589487919,0.0639422846777543,0.3000583071002404,1.0,1.0,0.0,1.0,0.0
17.61938043786603,2.583187510236624,1.1573197833438702,1.0,0.0,0.0,1.0,0.0
134.6865881783872,11.656338770124242,0.9036593264476084,1.0,0.0,1.0,1.0,0.0
10.501415183752938,1.893951126040056,3.5809243942380964,1.0,1.0,0.0,1.0,0.0
26.187959148116928,5.615853555036687,0.2146449636925244,1.0,1.0,1.0,0.0,0.0
25.68268905098253,24.80327054958314,0.4585648962606743,1.0,1.0,0.0,1.0,0.0
4.034573224028977,1.9828696486064,0.6297054752089425,1.0,0.0,0.0,1.0,0.0
5.22331659304428,0.4060016315039738,0.7548444825756678,1.0,0.0,0.0,0.0,0.0
19.91697820386741,1.0471565485912493,2.2198718289136674,1.0,0.0,0.0,0.0,0.0
12.922449592532733,0.8901916219978258,0.2946677499224058,1.0,0.0,0.0,1.0,0.0
5.71473345804426,0.0092150595646087,0.7179189730176087,1.0,1.0,0.0,1.0,0.0
14.372550613340136,1.4734165869750346,0.1606678097653634,1.0,1.0,1.0,1.0,0.0
11.27030611218127,0.0432408166456241,0.7970673963989907,1.0,0.0,0.0,0.0,0.0
13.801798232997482,1.9281368548371352,0.1374497153117083,1.0,1.0,0.0,0.0,0.0
2.289109144072124,0.4221900196140207,1.6682145475395231,1.0,1.0,0.0,0.0,0.0
78.40851134093863,2.762633120385339,1.3364316280112305,1.0,1.0,0.0,0.0,0.0
12.441767185038271,0.513550853941563,0.5937570632772394,1.0,0.0,0.0,1.0,0.0
7.0689575190209,3.762463428663948,0.0851599039145381,1.0,0.0,0.0,1.0,0.0
1.365551845733714,11.324449920840763,0.8851388068903544,0.0,0.0,0.0,1.0,0.0
8.506574657505569,13.345772853564362,0.145465205057688,1.0,0.0,0.0,1.0,0.0
38.65734250508281,3.437164611396238,0.9576356931885178,1.0,1.0,0.0,0.0,0.0
11.535040186070535,4.825774365736718,1.66674346640172,1.0,0.0,0.0,1.0,0.0
0.6487683055372777,0.4995322486063098,0.522390629384403,0.0,0.0,0.0,1.0,0.0
4.658918940563167,0.2612817373495967,0.5946231143552605,1.0,1.0,0.0,0.0,0.0
49.53025498800794,0.2011962834901637,1.3990028141954995,1.0,0.0,0.0,1.0,0.0
0.7002787811680912,0.0462948995749685,0.3775298546208769,0.0,0.0,0.0,0.0,0.0
43.21553374696663,0.1902925468291615,0.2969821094830523,1.0,0.0,0.0,0.0,0.0
1.9738359875410103,3.375490897241155,1.107747331332277,1.0,0.0,0.0,1.0,0.0
1.3982821624357893,0.0151769518158186,2.072624970676311,0.0,0.0,0.0,0.0,0.0
4.039263430673457,9.461195635129585,1.3576592174677136,1.0,1.0,1.0,1.0,0.0
28.87470858410076,1.8424213565890888,1.6541063717033186,1.0,0.0,0.0,1.0,0.0
2.939165636737581,1.3631011806177171,0.8381849096660219,1.0,1.0,0.0,1.0,0.0
28.35488082310151,0.6139942520978903,0.7257377291790946,1.0,1.0,0.0,1.0,0.0
7.844171700367378,0.8663730974218733,1.6938991824224268,1.0,1.0,0.0,1.0,0.0
16.21402771560954,0.9393254053763332,1.276880781152638,1.0,0.0,0.0,1.0,0.0
0.5601376879254416,0.0123076531138032,0.2280076232959099,0.0,0.0,0.0,0.0,0.0
11.277691411868837,0.858629981382478,0.1576798180966696,1.0,0.0,0.0,0.0,0.0
1.5189097531755509,0.233222744932059,2.246621474706933,0.0,0.0,0.0,1.0,0.0
10.757360097538452,6.705022788951205,1.5139788168865669,1.0,0.0,0.0,1.0,0.0
62.66896900234362,6.122407320006077,0.1459526032314035,1.0,0.0,0.0,0.0,0.0
68.62905892786917,0.0322798776808267,1.1614653054036934,1.0,0.0,0.0,1.0,0.0
22.37673329307924,1.2610460246460309,5.67822472720524,1.0,0.0,0.0,0.0,0.0
8.711276230837338,0.0250413743033339,0.6781589776700228,1.0,0.0,1.0,1.0,0.0
23.208790397498547,1.574171932084629,0.9597186812241764,1.0,1.0,0.0,1.0,0.0
31.050690433656715,2.653469603920179,0.0625716106666654,1.0,1.0,0.0,1.0,0.0
3.8722451574210086,0.0592174160040566,0.4594409934037978,1.0,0.0,0.0,0.0,0.0
17.820984364038697,1.307005074767612,2.154450177611956,1.0,0.0,0.0,1.0,0.0
14.88598605651119,2.5176552892043005,0.8722154257433116,1.0,0.0,1.0,0.0,0.0
4.360830185051864,2.2130053725680656,1.9107052672902785,1.0,1.0,0.0,1.0,0.0
4.6475968641676495,2.4326666292750985,1.7171266850336009,1.0,0.0,0.0,1.0,0.0
30.565500140802364,0.6271645426230272,0.6531055803183395,1.0,1.0,0.0,1.0,0.0
9.537632438357628,3.372523981372076,0.6376048589025013,1.0,0.0,0.0,1.0,0.0
10.621700699316252,0.0127532316785008,2.3659254583479994,1.0,1.0,0.0,1.0,0.0
2.5830826304328443,0.6530336616268057,0.3257708697826338,1.0,1.0,0.0,0.0,0.0
18.628498890972864,1.4118136619538333,0.3126217270437827,1.0,1.0,1.0,1.0,0.0
5.890084170113225,0.3479907646345618,0.4817565339435576,1.0,0.0,0.0,0.0,0.0
7.631428737178422,1.3380863560509944,0.3375424029711378,1.0,1.0,0.0,0.0,0.0
8.67482736464097,2.914952811585323,0.2152539682643981,1.0,1.0,0.0,1.0,0.0
1.2452987784412626,2.170966519322348,1.1682977483525394,0.0,0.0,0.0,1.0,0.0
14.560406495389456,0.0403024435770348,1.701874786331522,1.0,0.0,0.0,0.0,0.0
6.783842636169481,1.0074132858146745,0.2813226339016853,1.0,1.0,0.0,1.0,0.0
2.302621071266621,8.652638068920501,3.0358741571003565,1.0,0.0,0.0,0.0,0.0
10.687778724424073,8.372453274059266,0.1293523091667746,1.0,1.0,0.0,1.0,0.0
9.528648295048232,0.5885644383695628,0.3905789336305619,1.0,0.0,0.0,1.0,0.0
5.666223608942496,4.185775869046409,0.3390894923202429,1.0,1.0,0.0,1.0,0.0
9.392307808264022,0.1032882268980266,3.047521357517638,1.0,0.0,0.0,1.0,0.0
7.704624446841041,0.0862884191870911,1.3395537783053173,1.0,0.0,0.0,1.0,0.0
9.008459846349558,74.61643478592754,0.8745184326131986,1.0,1.0,0.0,0.0,0.0
15.704430362705812,0.3741248009091859,0.5066022621175587,1.0,0.0,0.0,1.0,0.0
14.081725920829,0.6739943755948237,1.3949011957986748,1.0,0.0,0.0,0.0,0.0
15.093270255973293,7.565204173200741,1.291417439259007,1.0,1.0,0.0,1.0,0.0
8.297289741488639,0.8941352632587344,0.3208830670652201,1.0,0.0,0.0,1.0,0.0
19.925877647685784,0.9682008528795388,1.6243387004500636,1.0,0.0,1.0,1.0,0.0
8.589937533617348,0.6070153714619264,1.2035141350711145,1.0,1.0,0.0,1.0,0.0
9.01825102603754,0.900513712491088,0.3722074900144231,1.0,0.0,0.0,1.0,0.0
148.70568316477943,13.556122228459158,3.191789207135162,1.0,0.0,0.0,0.0,0.0
3.936943061160499,0.2815323218491079,4.337739796569265,1.0,0.0,0.0,0.0,0.0
7.454990300737121,0.0215841966520661,2.488502146944814,1.0,0.0,1.0,0.0,0.0
8.181763052577615,21.70175873391141,0.3303058240063383,1.0,1.0,0.0,1.0,0.0
0.468226359307156,1.3464413286664283,0.1318780305572308,0.0,1.0,0.0,0.0,0.0
3.700113048123484,5.756501939575593,0.5227630616945254,1.0,1.0,0.0,1.0,0.0
18.049290993205744,0.132587894742689,2.2248429496254447,1.0,1.0,0.0,0.0,0.0
20.118437249187096,1.056379637775107,1.7448250897549074,1.0,0.0,0.0,1.0,0.0
41.33433305433077,0.1628128971060574,0.9168499840246448,1.0,1.0,1.0,0.0,0.0
12.416940006864928,5.089769176949559,1.6379734914128767,1.0,1.0,0.0,0.0,0.0
9.029882247909892,0.1124197469309994,0.8310841304524429,1.0,0.0,0.0,0.0,0.0
244.81669999754,2.99510585918303,0.8254566764879001,1.0,1.0,0.0,1.0,0.0
3.114106609394467,1.096194140432675,0.0989493118352184,1.0,0.0,0.0,1.0,0.0
3.8288891357118255,1.0702378269375397,2.1323424883693978,1.0,0.0,0.0,0.0,0.0
2.38033499595806,54.370017696998445,0.2775209891184955,1.0,1.0,1.0,0.0,0.0
2.693060668829586,14.605404035655107,1.7502897712814989,1.0,1.0,1.0,0.0,0.0
0.4984896342267944,0.9470790999312704,0.537223912459953,0.0,0.0,0.0,1.0,0.0
3.0506563166781304,7.92071186587506,0.5307066010963307,1.0,1.0,0.0,1.0,0.0
40.19472267474021,1.3488021692546774,1.2926926164036734,1.0,1.0,0.0,0.0,0.0
43.576345316519074,0.4873849027744216,1.9361358956701904,1.0,1.0,0.0,1.0,0.0
744.7580578612962,0.5224029718487279,3.712341780407666,1.0,0.0,0.0,0.0,0.0
4.805965318637123,0.3321059103052718,3.158617359172933,1.0,1.0,0.0,1.0,0.0
3.8041528768140886,23.298576602395176,0.3931137188872314,1.0,0.0,0.0,1.0,0.0
12.254765186145647,0.3996772699503657,0.3806830623084719,1.0,1.0,0.0,1.0,0.0
1.0636678524373204,11.973694293952487,0.4371643710934125,0.0,0.0,0.0,1.0,0.0
15.370391838125824,0.0288961053647428,3.157112246198508,1.0,0.0,0.0,0.0,0.0
6.321408229404085,0.7880930859308813,0.3656546204883967,1.0,0.0,0.0,0.0,0.0
0.9500704972185692,1.5499474505542477,1.6913244518892858,0.0,0.0,1.0,1.0,0.0
16.204868627601908,3.3982731751747988,3.143899158141436,1.0,0.0,0.0,1.0,0.0
8.054674883856658,0.487552801424357,3.6363362508950754,1.0,0.0,0.0,1.0,0.0
4.8968465948132,17.281901959676723,0.9862454312255357,1.0,0.0,0.0,1.0,0.0
3.2196020907063394,4.930779026081627,0.2009012573310726,1.0,0.0,0.0,1.0,0.0
11.823064489697858,1.307879787858583,2.232559316921175,1.0,0.0,0.0,0.0,0.0
4.41638933372788,0.0364181202998219,1.470802435427581,1.0,0.0,0.0,1.0,0.0
7.0625315344023525,1.2729972668131115,5.343167247612984,1.0,1.0,0.0,0.0,0.0
0.4089313642672876,0.3478866430956778,2.30837830469208,0.0,0.0,0.0,1.0,0.0
7.075648714099012,7.571936835991061,1.7184083658582874,1.0,0.0,0.0,1.0,0.0
0.4824960705369713,0.2995455725537384,0.6106300095802883,0.0,0.0,0.0,1.0,0.0
2.133364339834792,0.3995292057938925,1.0908036996416832,1.0,1.0,0.0,1.0,0.0
4.630601988027957,3.6820445911725934,1.3836808378570722,1.0,1.0,0.0,1.0,0.0
2.93993992938535,0.3839274181883298,0.2430199725994738,1.0,1.0,0.0,1.0,0.0
5.276005086921867,0.4984615735475352,0.5467176560856284,1.0,0.0,0.0,1.0,0.0
6.945047037209601,12.60406334191638,0.4845623685393013,1.0,0.0,0.0,1.0,0.0
21.261365058551185,0.0877808688678585,0.6092183826344489,1.0,1.0,0.0,0.0,0.0
3.4548222549398546,0.0996379645740462,0.2873140452191015,1.0,0.0,0.0,0.0,0.0
82.74549694682682,2.362827336580861,0.4226761649743877,1.0,0.0,0.0,0.0,0.0
1.675329465568114,0.542757378766832,1.4051910933086291,0.0,1.0,0.0,1.0,0.0
30.651936716632378,2.420162717456434,0.7773867790670033,1.0,1.0,0.0,0.0,0.0
0.7148003577777424,0.3055196632903089,5.802879113267811,0.0,1.0,0.0,0.0,0.0
76.47730251297698,0.0759093679199433,0.6986557491814447,1.0,1.0,0.0,1.0,0.0
8.595415864289693,5.664997475393152,3.2105503169483707,1.0,1.0,0.0,1.0,0.0
2.061823087090924,1.6898568961104212,1.229568921118002,1.0,0.0,0.0,1.0,0.0
51.05470353320111,3.2269079626494124,0.501501156152053,1.0,1.0,0.0,1.0,0.0
1.942190167190375,0.0743141717784942,1.229159080689309,1.0,0.0,1.0,0.0,0.0
3.4885231269029333,12.912942175221016,1.5277484224800877,1.0,0.0,0.0,1.0,0.0
15.715521350247633,0.3286448166068196,0.9427184061869948,1.0,0.0,0.0,1.0,0.0
3.07309336650074,2.568550517732657,0.5702753601798494,1.0,0.0,0.0,0.0,0.0
2.105643757485005,1.419387287181158,1.619140083066637,1.0,1.0,0.0,1.0,0.0
2.115468733443433,0.5101879867267504,0.2893163824322241,1.0,1.0,0.0,0.0,0.0
3.9567893422931935,9.03372140370104,3.3645309385309257,1.0,1.0,0.0,0.0,0.0
1.6955565507211832,0.5272588983989228,0.1190190367946617,0.0,0.0,0.0,0.0,0.0
4.627946479375828,0.1158646465504281,3.1291161027429,1.0,0.0,0.0,1.0,0.0
3.08086813520918,1.2005958506237744,0.2774885283045366,1.0,1.0,0.0,1.0,0.0
22.03512199720264,0.1677165996742638,0.5355510186724269,1.0,1.0,0.0,1.0,0.0
104.36099239912558,0.6699053049106173,2.874590288004149,1.0,0.0,0.0,0.0,0.0
5.472895836486607,2.519392270046799,1.159932857616279,1.0,0.0,0.0,0.0,0.0
6.153273262969974,23.15670050419188,0.2924032542383156,1.0,0.0,0.0,1.0,0.0
1.4861908533701635,8.501708035306793,2.007742115722788,0.0,1.0,0.0,1.0,0.0
1.9891217055483303,2.651782305365407,0.5258612564881814,1.0,0.0,0.0,1.0,0.0
12.338788776945629,0.307577327854983,2.877037325842537,1.0,0.0,0.0,1.0,0.0
6.10793365547442,28.09454910128688,0.4856219048425081,1.0,0.0,1.0,1.0,0.0
4.95117701447634,0.2942574464024738,0.5865366113393377,1.0,0.0,0.0,0.0,0.0
6.256902854354816,2.254590817679748,0.69990022620876,1.0,0.0,0.0,1.0,0.0
41.98550750887252,0.0735804514613572,0.7676403062049366,1.0,0.0,0.0,1.0,0.0
48.564937621520265,1.5929909225716563,1.922059114690693,1.0,1.0,0.0,1.0,0.0
190.22581519506105,0.7002433609634111,1.2735378499074888,1.0,0.0,0.0,0.0,1.0
2.7614311287050533,1.38142954294647,2.005966852844644,1.0,0.0,0.0,0.0,0.0
2.839299089850483,0.4385931331884554,0.4213066982889243,1.0,0.0,0.0,1.0,0.0
2.203162546604577,0.4133994470780132,0.9888950853559204,1.0,0.0,0.0,0.0,0.0
14.295516459533204,0.7461028492182905,0.3704854457120605,1.0,0.0,0.0,0.0,0.0
4.944677465963069,0.1580012492713336,1.2960957557041168,1.0,1.0,0.0,0.0,0.0
23.24467360005191,41.60495832335181,2.255097281682109,1.0,0.0,0.0,1.0,0.0
8.989226741837868,13.490611317070462,0.2233798149839463,1.0,1.0,0.0,1.0,0.0
1.6748087445411568,0.4337209209431473,1.9758207519078872,0.0,1.0,0.0,1.0,0.0
33.281102959173374,1.177637058183453,0.1275454932857274,1.0,0.0,0.0,0.0,0.0
5.595167657010121,0.9175445125007148,0.7605920161489145,1.0,0.0,0.0,1.0,0.0
21.958833897177083,0.4684728415396793,0.5299094081932838,1.0,0.0,0.0,1.0,0.0
1.116841638473682,0.801577376317587,0.1096821141280916,0.0,0.0,0.0,1.0,0.0
48.63479218532535,18.1535862847439,0.8392482079011595,1.0,0.0,0.0,1.0,0.0
7.3367418478899,4.106424213762868,0.0657352119807572,1.0,0.0,0.0,1.0,0.0
17.808951474736798,4.239843885767933,1.232924414282784,1.0,0.0,0.0,0.0,0.0
12.65385731047715,0.5124772597149335,1.497924827297248,1.0,1.0,0.0,1.0,0.0
2.9565909775627417,11.905669221033175,2.228985199249697,1.0,0.0,0.0,1.0,0.0
16.210967854272308,0.0201442675296851,1.7399637515305728,1.0,0.0,0.0,1.0,0.0
154.2260394166293,0.1871740867707319,2.9138540672635043,1.0,1.0,0.0,1.0,0.0
54.7423400535386,0.8002761533264945,0.9651439292604967,1.0,0.0,0.0,1.0,0.0
7.941172133831708,7.317028451444981,1.4145770949492844,1.0,1.0,0.0,0.0,0.0
41.7638029159479,0.5693198378798624,0.3056084506695269,1.0,1.0,0.0,0.0,0.0
10.205508646455645,0.0722218749838703,1.6945103575255167,1.0,0.0,0.0,0.0,0.0
12.82603445724155,0.085522293957886,0.6211437604573579,1.0,0.0,0.0,0.0,0.0
32.50079169036108,1.323216171024007,0.6748997537570036,1.0,1.0,0.0,1.0,0.0
6.830666979078673,0.0513696031460557,10.784185453655017,1.0,0.0,0.0,0.0,0.0
15.154766286053942,0.3589418525628151,0.451444744165987,1.0,1.0,0.0,1.0,0.0
26.62621570030092,0.1297847510383866,0.3357978328397979,1.0,1.0,0.0,1.0,0.0
17.436163659732053,4.320714409496494,1.3411984601945923,1.0,0.0,1.0,1.0,0.0
59.907337246363845,1.2720422903275528,3.154371255809384,1.0,0.0,0.0,0.0,0.0
2.7069596756130387,4.702328769704828,0.7835830310356005,1.0,0.0,0.0,1.0,0.0
14.80617437434139,0.054809266437052,0.6220717602866432,1.0,1.0,0.0,1.0,0.0
130.37845782978184,0.0468578211411955,0.3108208340468603,1.0,0.0,0.0,0.0,0.0
29.40479634068228,1.1342755301273657,0.3309775775695541,1.0,1.0,0.0,1.0,0.0
1.0532967580780843,7.976980963144001,0.4384663810343515,0.0,0.0,0.0,0.0,0.0
6.146472440553617,0.314414089209274,0.8950984193460776,1.0,0.0,0.0,1.0,0.0
15.401758128423213,6.205865720495867,0.8109117178634098,1.0,1.0,0.0,1.0,0.0
31.92745903028565,3.815980027849837,1.6914522724791443,1.0,0.0,0.0,1.0,0.0
3.5055371336442245,0.0945343950068502,1.6157710509166767,1.0,0.0,0.0,0.0,0.0
8.42604043426642,1.3333417527723526,1.6126064511746043,1.0,0.0,0.0,1.0,0.0
3.5826081357691537,0.0337020283832252,2.318207923750077,1.0,0.0,0.0,1.0,0.0
50.63252404771965,2.0684064873138848,0.657073914150203,1.0,0.0,0.0,1.0,0.0
2.464690999787373,9.37840457234014,1.2936415460281163,1.0,0.0,0.0,1.0,0.0
5.8946813500989785,0.0906866595386027,3.769348273405431,1.0,1.0,0.0,0.0,0.0
12.669731939009113,0.0749716538941788,1.311921677553209,1.0,1.0,0.0,1.0,0.0
3.830918455446151,5.468294137991599,1.266123079892293,1.0,1.0,0.0,1.0,0.0
72.03176992810899,1.589803641517129,4.087939656131076,1.0,0.0,0.0,0.0,0.0
8.708312631006995,0.1000721283753736,0.3289753922026475,1.0,1.0,0.0,1.0,0.0
1.710627666539675,0.2939642988324203,0.2303758417477827,0.0,0.0,0.0,1.0,0.0
18.348903892927748,0.0288390751701815,1.3746837554603264,1.0,0.0,0.0,0.0,0.0
14.916938342065569,0.2583494244584702,2.6404804533776955,1.0,0.0,0.0,0.0,0.0
6.405079489728007,0.0218021662628907,1.5324165427327523,1.0,0.0,0.0,0.0,0.0
18.28791371559838,2.5994629968017224,0.6672669495083255,1.0,0.0,0.0,1.0,0.0
8.161076475608072,3.9054261410363575,0.7047869982743344,1.0,0.0,0.0,1.0,0.0
15.571205996724204,0.1665475717125394,0.4146391103896472,1.0,0.0,0.0,1.0,0.0
3.463469984271815,0.3106590202984221,1.0973582662489587,1.0,0.0,0.0,0.0,0.0
6.771352602347124,0.4451271880460248,0.8879048516077347,1.0,0.0,0.0,1.0,0.0
51.02066941132674,0.4816217095821934,0.2218109865842986,1.0,1.0,0.0,1.0,0.0
8.708513427495346,0.2071728702402436,0.8934646420266154,1.0,1.0,0.0,1.0,0.0
11.695283182271922,1.6723819763570789,0.9426450463179876,1.0,0.0,0.0,0.0,0.0
71.48585570143331,0.6323965400095755,0.8878950163216477,1.0,0.0,0.0,1.0,0.0
0.3885186910131228,1.2671451653171486,3.235342644751165,0.0,0.0,0.0,1.0,0.0
122.80162760427952,0.148551484652973,8.353919534565135,1.0,1.0,1.0,1.0,0.0
9.996610799587124,0.2252752799629279,0.8873632294925925,1.0,0.0,0.0,1.0,0.0
1.43610273466955,0.4772654714480296,1.9836146620779305,0.0,1.0,0.0,0.0,0.0
0.6316626783828933,6.293267042606609,0.3655181271906247,0.0,1.0,0.0,1.0,0.0
27.223740979842173,0.2102036188153045,0.1896601576016142,1.0,0.0,0.0,0.0,0.0
3.768473823237974,1.1550324885130212,1.3451370509138272,1.0,1.0,0.0,1.0,0.0
33.545880356178074,0.0254181914277723,0.4477710111171767,1.0,0.0,1.0,1.0,0.0
5.473134039682248,12.709981554136794,1.2027045358979178,1.0,0.0,0.0,0.0,0.0
6.914283960367766,7.554865620867599,2.4604637757737646,1.0,0.0,0.0,1.0,0.0
13.158548089352488,5.413544142722774,1.3332177040291036,1.0,0.0,0.0,1.0,0.0
2.031119616253605,0.0908215349687437,0.6116746049234797,1.0,0.0,0.0,1.0,0.0
19.494270504386687,0.0481565996784691,0.2779853621856784,1.0,0.0,0.0,0.0,0.0
14.6666636059386,1.180418298761985,0.1577574376141076,1.0,0.0,0.0,1.0,0.0
9.559258649693238,0.0732601433764493,1.4953992636458913,1.0,0.0,0.0,1.0,0.0
155.03360714682523,0.2194521109406981,0.3027901100137865,1.0,1.0,0.0,1.0,0.0
15.625032854868271,0.1435161378917704,1.6183360415603465,1.0,0.0,0.0,1.0,0.0
4.189036487850991,0.0566141269039934,2.067931889314171,1.0,0.0,0.0,1.0,0.0
300.8925035552343,0.2282342521182431,2.413473381287676,1.0,0.0,0.0,0.0,1.0
0.4290570987570865,0.0679284583656295,1.726844685743956,0.0,1.0,0.0,0.0,0.0
13.173693907810076,1.2529609726139732,0.3942120027051792,1.0,0.0,1.0,0.0,0.0
4.030883556475089,0.4156378883182255,0.7849095532001678,1.0,0.0,0.0,0.0,0.0
11.944844895607496,0.398921096000409,1.161800690048968,1.0,1.0,0.0,1.0,0.0
4.263187028741331,0.0795950545663511,1.100283212511081,1.0,1.0,0.0,1.0,0.0
15.994278168513254,0.6928571474083418,0.5544004007768687,1.0,0.0,0.0,0.0,0.0
9.09841784636574,2.033164844629975,0.3994362034601212,1.0,1.0,0.0,0.0,0.0
5.303412680130097,0.4786731935259033,2.2895075392188686,1.0,1.0,0.0,0.0,0.0
21.580747511730483,0.3139762752434626,0.8918399367007557,1.0,0.0,0.0,1.0,0.0
2.679562991060516,0.578920191150684,0.7879420020383241,1.0,0.0,0.0,0.0,0.0
2.21968109530076,0.1642021552855486,1.3198723088008422,1.0,0.0,1.0,1.0,0.0
23.359211330752128,1.4518264293900462,0.6432809614704728,1.0,0.0,0.0,1.0,0.0
20.52053662239057,4.387313773007999,1.6574756223774774,1.0,1.0,0.0,0.0,0.0
1.7923362537881198,0.0583859240931864,0.2251884611620262,0.0,0.0,0.0,1.0,0.0
24.09526666067048,0.0200615362081901,0.2700561198837582,1.0,0.0,0.0,1.0,0.0
9.21877761755255,0.2083162094715801,1.681388389733556,1.0,0.0,0.0,0.0,0.0
30.374043850277744,0.1645151132101767,0.218375770084094,1.0,0.0,0.0,1.0,0.0
14.630807660900343,0.4181954561608461,0.3626652551078729,1.0,0.0,0.0,1.0,0.0
0.7910072424445932,10.314400207593849,0.050146581005357,0.0,1.0,0.0,1.0,0.0
5.275761641177554,0.3381614811948885,0.7512407873133381,1.0,0.0,0.0,0.0,0.0
14.811414155130947,2.1319864636939743,0.7043019593768934,1.0,0.0,1.0,1.0,0.0
64.51268360464974,1.4636279926628608,0.4920584551185291,1.0,0.0,0.0,1.0,0.0
39.866537008705535,0.0569319366228526,1.4568264854145827,1.0,1.0,0.0,0.0,0.0
113.78500985310366,0.2812040962441895,2.118712411011052,1.0,1.0,0.0,0.0,0.0
12.692314059489528,11.766018369301651,1.845331572243838,1.0,0.0,0.0,1.0,0.0
1.7835189347546672,0.7431058650455112,0.6833603695782695,0.0,1.0,0.0,0.0,0.0
18.98992098366616,0.1446611176822171,0.367728993712995,1.0,0.0,0.0,1.0,0.0
36.54951922239852,31.44754560585541,1.3956611634532652,1.0,0.0,0.0,0.0,0.0
34.895919713432114,0.656063894005227,8.082249059796299,1.0,0.0,0.0,0.0,0.0
6.478944781399803,0.1535596618084101,0.9388930694154416,1.0,0.0,0.0,1.0,0.0
1.2410540803537031,0.2006929093655651,3.369022601693787,0.0,0.0,0.0,1.0,0.0
17.746787610118655,0.3669976411668266,0.1377956911199205,1.0,1.0,0.0,1.0,0.0
7.292877565547525,0.3049636535184291,3.3079162936320685,1.0,1.0,0.0,1.0,0.0
5.546765265146401,0.9194048221138348,5.213284014542712,1.0,0.0,0.0,0.0,0.0
3.585230069260432,119.00379813214916,1.472666084549373,1.0,0.0,0.0,0.0,0.0
5.054162411188179,0.9032657083223568,2.9336032617903234,1.0,1.0,0.0,1.0,0.0
2.16337691120238,0.8141327502080562,0.5608662790121351,1.0,1.0,0.0,0.0,0.0
5.245361517334227,4.08213157289638,0.3751192658621282,1.0,1.0,0.0,0.0,0.0
43.42200874336271,11.324417496375284,0.8611805819535354,1.0,1.0,0.0,0.0,0.0
3.626403058187082,2.086158089801456,0.1013505332391342,1.0,0.0,0.0,1.0,0.0
5.921138952621185,10.728900988641328,1.1120160298131796,1.0,0.0,0.0,1.0,0.0
34.98585507303965,7.937267483000282,2.152592564637735,1.0,0.0,0.0,1.0,0.0
22.219188630739257,0.3684394275222385,0.2780136299460568,1.0,0.0,0.0,0.0,0.0
57.0770097717532,1.858043436939609,0.0933748246860643,1.0,1.0,0.0,1.0,0.0
3.7172982893525592,4.183514597695417,1.1846258201755229,1.0,0.0,0.0,0.0,0.0
2.986612190754962,0.785393285588103,0.2480003538113762,1.0,1.0,0.0,1.0,0.0
23.17735416591486,0.0451551092284312,1.763481392854077,1.0,0.0,0.0,0.0,0.0
28.61773796934333,0.237326567693427,0.6120299668292488,1.0,1.0,0.0,1.0,0.0
20.050241162384584,1.5065525512073594,1.726297615313221,1.0,0.0,1.0,0.0,0.0
39.9616552323532,0.1671638646667527,0.0462293636337567,1.0,1.0,0.0,1.0,0.0
14.862593846598136,0.0794390932545217,0.123055469038308,1.0,1.0,0.0,1.0,0.0
