交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
6.160269183939771,1.043872018635125,1.1441003765840754,1.0,0.0,0.0,1.0,0.0
3.745616538496357,6.05713956808259,0.538654972339706,1.0,0.0,0.0,1.0,0.0
5.69635589111416,1.1391609132885765,0.5979347848231567,1.0,0.0,0.0,1.0,0.0
44.63297878317209,0.1132729412825042,0.4445408259505177,1.0,0.0,0.0,0.0,0.0
5.879076772487462,5.875187931467143,0.666766454927515,1.0,0.0,1.0,1.0,0.0
3.709506487073648,4.544397669632477,1.5322761299069925,1.0,1.0,0.0,1.0,0.0
5.471968499271976,0.6770907013724847,1.146738675874353,1.0,0.0,0.0,1.0,0.0
6.004763627281657,0.0683668494574358,0.1520407415589763,1.0,1.0,0.0,0.0,0.0
32.306628788482264,5.183487934989114,0.4893727202161557,1.0,1.0,0.0,1.0,0.0
3.211463955954136,3.117901394724725,0.2031167474318705,1.0,0.0,0.0,1.0,0.0
6.659727056434686,0.5303912215370912,0.0509400946764249,1.0,0.0,0.0,1.0,0.0
0.5230564612952716,0.5136803584524425,0.2757112081010492,0.0,1.0,0.0,1.0,0.0
35.29149348467783,3.873613527528079,0.4674838449561853,1.0,1.0,0.0,1.0,0.0
51.04559802264939,1.894024545541332,0.8136096659502342,1.0,1.0,0.0,1.0,0.0
2.0995137067038683,1.972588292667662,1.935386885910224,1.0,1.0,1.0,0.0,0.0
4.698721592848088,8.024079914795578,2.3141227836454386,1.0,0.0,0.0,0.0,0.0
2.937672206902433,0.0316370754658932,0.4722218942371129,1.0,0.0,0.0,1.0,0.0
6.8751086150583225,10.6041585913738,0.3665510100319084,1.0,1.0,0.0,1.0,0.0
60.018747438472,1.761814484331387,0.2324082345091923,1.0,0.0,0.0,1.0,0.0
0.3049902202405878,18.053562271678405,2.283967313966414,0.0,0.0,0.0,1.0,0.0
1.6553340667992784,0.7526450440274516,0.1636188393370639,0.0,1.0,0.0,0.0,0.0
6.146472440553617,0.314414089209274,0.8950984193460776,1.0,0.0,0.0,1.0,0.0
7.873418280738456,5.340826218150184,0.6883692551459594,1.0,0.0,0.0,1.0,0.0
356.5990508594033,0.4043275667367593,0.6242941329153995,1.0,1.0,0.0,1.0,0.0
16.163002126735467,6.951548502231881,0.1496177619747901,1.0,0.0,0.0,1.0,0.0
94.67649871656496,1.1958414879732937,0.9002528910153923,1.0,0.0,0.0,1.0,0.0
41.40548860609594,4.787142181717879,1.2709324990679087,1.0,0.0,0.0,1.0,0.0
68.39733393341716,0.4663630454460062,0.2223884343097432,1.0,0.0,0.0,1.0,0.0
12.503096362511094,0.0295681700964302,7.082548414036388,1.0,0.0,0.0,0.0,0.0
82.56422932748225,0.0885342396178399,1.528996191633856,1.0,1.0,0.0,1.0,0.0
42.22125347703533,2.4888360482931446,0.2674979638767158,1.0,1.0,0.0,1.0,0.0
11.911357593660671,0.4792926817401162,1.0637270548507978,1.0,1.0,0.0,0.0,0.0
2.007164122289684,0.4894217844723662,0.7180304822685201,1.0,1.0,0.0,1.0,0.0
10.236816718957911,1.6946355428840358,3.350799762155349,1.0,1.0,0.0,1.0,0.0
1.475740067472149,0.8288879660823916,0.8680744131704996,0.0,0.0,0.0,1.0,0.0
49.56328267423093,1.373665381856175,0.2666558690495805,1.0,1.0,0.0,1.0,0.0
4.977288540514786,3.4124063962743176,0.5708015994949022,1.0,0.0,1.0,1.0,0.0
12.950302956905183,0.120884886534564,1.2647926615721032,1.0,1.0,0.0,0.0,0.0
9.731285507346724,4.569673582751914,1.0900323675820296,1.0,1.0,0.0,0.0,0.0
12.91929194993955,2.456833191524448,0.6821849377230412,1.0,0.0,0.0,1.0,0.0
11.860967620333543,1.2834493961164375,0.7582431098981921,1.0,1.0,0.0,0.0,0.0
3.188277020948267,0.391670242630127,2.7238356122788265,1.0,0.0,0.0,1.0,0.0
4.8589261320817165,19.563949206701203,0.2504210903056081,1.0,0.0,0.0,1.0,0.0
17.081860896885974,2.3388507543296027,2.824581922586726,1.0,0.0,0.0,1.0,0.0
51.86909627278718,0.1747001182225034,0.6735498802672877,1.0,0.0,0.0,1.0,0.0
6.207382101523204,9.576876231942522,2.39139020422185,1.0,1.0,1.0,1.0,0.0
0.9654528565779502,0.9336793231916104,2.724327397011923,0.0,0.0,0.0,1.0,0.0
195.00325274768053,0.0649805116223327,1.0013544766277864,1.0,1.0,1.0,1.0,0.0
1.141961887470743,1.2162364378676809,0.5986757354992871,0.0,0.0,0.0,1.0,0.0
5.509067562250582,16.306198984908864,3.172570327300626,1.0,1.0,0.0,1.0,0.0
1.7380769095273063,3.137998577914742,0.6857019129642289,0.0,1.0,0.0,1.0,0.0
16.792898971811063,0.1605378868372892,0.1836964913049817,1.0,0.0,1.0,0.0,0.0
7.051793484423033,1.6088322600242189,0.454074674909916,1.0,0.0,0.0,0.0,0.0
14.596227167010984,2.7772823944202534,0.8347109397397211,1.0,1.0,0.0,1.0,0.0
14.956286004433975,0.0778120991155365,0.699751547479959,1.0,0.0,0.0,1.0,0.0
5.966896937431063,0.4141622652499937,0.4562360133118641,1.0,1.0,0.0,0.0,0.0
14.6122437809976,0.3024947362196176,2.581104644433607,1.0,1.0,0.0,1.0,0.0
30.79644272376533,0.3332138792067086,1.6445391035392296,1.0,1.0,0.0,0.0,0.0
31.748211925300705,1.1724960086304097,8.033771291208366,1.0,0.0,1.0,1.0,0.0
0.1960333545757296,1.1590641258469705,0.4460181575154297,0.0,1.0,0.0,1.0,0.0
9.20438239276725,1.0473206867490763,0.9550937255249714,1.0,1.0,0.0,1.0,0.0
6.240522432359202,0.0951657495577115,2.254221996985187,1.0,0.0,0.0,1.0,0.0
67.76734835400721,19.89895705175998,2.514244324239411,1.0,1.0,0.0,0.0,0.0
30.32029512740028,0.1699167547843518,0.4419951412164024,1.0,1.0,0.0,1.0,0.0
0.3622335362510296,0.0054120743758634,0.9217515615746076,0.0,1.0,0.0,0.0,0.0
80.67521317685049,0.2738487531281132,0.8470626556553416,1.0,0.0,0.0,0.0,0.0
2.701700696075225,0.0526737096526996,2.2316603317552848,1.0,1.0,1.0,1.0,0.0
1.3597842102807949,0.1337809659282852,3.762969198887075,0.0,0.0,0.0,0.0,0.0
14.227264393775595,1.930797451968947,1.0528265839448143,1.0,0.0,0.0,1.0,0.0
29.189378069676533,0.1408475688993328,0.3351442901297697,1.0,0.0,0.0,0.0,0.0
3.837135382667299,0.0291392295108533,6.670567465812981,1.0,0.0,0.0,0.0,0.0
10.593948969960064,0.1791328676949688,0.547047138967006,1.0,0.0,0.0,0.0,0.0
15.664734825542167,0.0869623180554153,0.5395566956230368,1.0,1.0,0.0,0.0,0.0
6.988554506024216,21.18784453029136,0.1396412010724571,1.0,1.0,0.0,1.0,0.0
13.083188689350331,0.2943497298379512,3.479608599440378,1.0,0.0,0.0,1.0,0.0
14.542400631357737,0.7692614547286754,3.954579273960048,1.0,1.0,0.0,1.0,0.0
24.200531671068767,0.0042567205020584,0.2127015807576344,1.0,0.0,0.0,1.0,0.0
14.241271723839777,0.7908931048398602,3.3090286161860205,1.0,1.0,0.0,1.0,0.0
26.719955569951008,0.2763277780919598,0.3339504835394224,1.0,0.0,0.0,1.0,0.0
23.476464173046203,1.7962712329392327,1.457436030178504,1.0,0.0,0.0,1.0,0.0
3.357176826603452,0.0345649065113718,1.8563632344155403,1.0,0.0,1.0,0.0,0.0
5.100998757586758,0.0389514448310054,1.131651456171265,1.0,0.0,1.0,0.0,0.0
309.0860108563051,0.9561659902222,1.0691915507096936,1.0,1.0,0.0,0.0,0.0
19.64635646405446,0.2974139465252616,3.4660239305994085,1.0,0.0,0.0,1.0,0.0
17.199351803932192,2.207326205638247,0.2289334556170244,1.0,0.0,0.0,1.0,0.0
17.649639348028145,2.29888422990904,1.2262200971353758,1.0,1.0,0.0,1.0,0.0
6.858227998548957,0.4293734568772762,4.884352014853353,1.0,1.0,0.0,0.0,0.0
38.41931859359136,0.6724638712032506,2.636506386191176,1.0,0.0,0.0,0.0,0.0
14.178187078056618,2.5430938726487025,1.106065246594207,1.0,0.0,0.0,1.0,0.0
3.912722175533774,0.2796380002476262,0.929259728143925,1.0,0.0,1.0,0.0,0.0
36.85403538763354,0.4273370753020499,0.2602554929782973,1.0,1.0,0.0,1.0,0.0
1.900538361834169,0.2045531700806963,0.8016287136575719,1.0,1.0,0.0,0.0,0.0
0.5108368025147617,27.1052313554774,0.1954547954988313,0.0,0.0,0.0,1.0,0.0
103.47786383325376,7.267290203011843,0.6659151256918703,1.0,1.0,0.0,0.0,0.0
4.100335452219257,0.1744803490088164,0.551141334295918,1.0,1.0,0.0,1.0,0.0
12.830767807334093,0.160158979239018,2.857957132443079,1.0,0.0,0.0,1.0,0.0
5.298258846021967,0.7697897130297832,0.6861082280577583,1.0,0.0,0.0,1.0,0.0
24.09881118412016,4.962471358300943,0.4860629059967489,1.0,0.0,0.0,1.0,0.0
20.03510850018188,1.813325642001273,1.5914781812877,1.0,0.0,1.0,1.0,0.0
8.430873729945079,8.683246223485819,5.338686192587592,1.0,0.0,0.0,0.0,0.0
11.451524646501944,7.194507201883702,1.1265934930774215,1.0,1.0,0.0,1.0,0.0
0.8180539185865461,50.94170952326352,1.0385947954819104,0.0,0.0,0.0,0.0,0.0
7.478825084207159,6.959401959607862,3.271863142701033,1.0,1.0,0.0,0.0,0.0
8.04693166447323,0.2858112552008961,2.8286187839336705,1.0,0.0,0.0,0.0,0.0
21.48408385062525,0.0329712544044161,0.3533876941724986,1.0,0.0,0.0,1.0,0.0
2.8878002896911243,27.195476320085383,1.091790751039753,1.0,1.0,0.0,1.0,0.0
10.7596811687663,1.0263856039418802,5.944735074004412,1.0,0.0,0.0,0.0,0.0
2.6827490317047222,1.3341581327992904,2.8119503142769235,1.0,0.0,0.0,1.0,0.0
4.784266521314405,0.945171469194011,1.140196523720649,1.0,0.0,0.0,1.0,0.0
7.708109946508712,2.080553795308464,0.0963849085833834,1.0,0.0,0.0,0.0,0.0
56.13283941498394,2.567481978392387,2.001273509515612,1.0,0.0,0.0,1.0,0.0
20.570440339285096,1.5065723439296508,1.8940273961746448,1.0,1.0,0.0,0.0,0.0
12.24745544443068,18.08448528084885,1.059847928837408,1.0,1.0,0.0,1.0,0.0
2.7583312658970724,1.252221020063229,2.696119468415786,1.0,1.0,0.0,1.0,0.0
29.79016764533752,10.350477853609112,2.4460398860834336,1.0,1.0,0.0,1.0,0.0
167.11061009465013,1.6837839782550326,0.3800276567578507,1.0,0.0,0.0,0.0,0.0
13.129635035114866,5.111253455792467,0.7124858623531072,1.0,0.0,0.0,1.0,0.0
32.678392144457085,12.910986321000191,12.380974546911728,1.0,0.0,1.0,0.0,0.0
8.721065504546774,2.1711418788605026,0.580806276666983,1.0,1.0,0.0,1.0,0.0
20.46607196246191,5.3637787683941065,0.805675196430855,1.0,0.0,0.0,0.0,0.0
24.30210450652853,0.1506611118125884,2.9758920920257523,1.0,1.0,0.0,1.0,0.0
3.506846993932298,0.093948268514143,0.5100005707170273,1.0,1.0,0.0,1.0,0.0
9.313933802774066,4.674217688514791,0.5745281790565573,1.0,1.0,0.0,1.0,0.0
48.37611018446405,1.209836476144576,1.945669900352744,1.0,0.0,0.0,1.0,0.0
1.188764653404975,1.5607555082466604,1.2653465198121978,0.0,0.0,0.0,0.0,0.0
1.8476220218059576,0.9466606697735176,6.36096218506346,0.0,0.0,0.0,0.0,1.0
11.400511429895204,0.1369825596094647,1.0885739487607726,1.0,0.0,0.0,1.0,0.0
4.282519440918935,0.0093962651503665,0.6596867160733714,1.0,0.0,0.0,1.0,0.0
1.718650569935232,0.3211180927607051,1.0416996382780894,0.0,0.0,0.0,1.0,0.0
10.37405255255272,20.541258330913625,1.7828923151032063,1.0,0.0,0.0,1.0,0.0
2.516238205644759,2.210401182510431,13.913649630318467,1.0,0.0,0.0,0.0,0.0
63.13915885644987,0.4341827765465225,0.2201284816231064,1.0,1.0,0.0,1.0,0.0
11.853011138967307,10.14289271845936,0.3618600392950222,1.0,0.0,0.0,1.0,0.0
4.11465783073803,12.971172800793411,1.1869903305567309,1.0,1.0,0.0,0.0,0.0
83.90056588992151,14.653646508537715,2.5706384868296013,1.0,0.0,0.0,0.0,0.0
16.20579144935378,0.7084187100815205,0.5363308216658639,1.0,0.0,0.0,1.0,0.0
3.888723078130132,3.2945461940821934,2.0579960249179456,1.0,0.0,0.0,0.0,0.0
2.238972991252688,0.6470987328092501,0.4248316125245214,1.0,0.0,0.0,1.0,0.0
4.405108733130337,41.58987720290362,0.4699520407841852,1.0,1.0,0.0,1.0,0.0
10.82008028188017,0.0455476948139147,0.1953078405816737,1.0,1.0,0.0,0.0,0.0
10.420035013398818,0.3055927513391679,3.045275217481645,1.0,1.0,0.0,1.0,0.0
11.277691411868837,0.858629981382478,0.1576798180966696,1.0,0.0,0.0,0.0,0.0
21.056757553350185,1.649258938322648,0.1822137898336299,1.0,0.0,0.0,1.0,0.0
0.9342022907849004,13.106227549074829,0.2489596642300681,0.0,1.0,0.0,0.0,0.0
6.767156886444389,25.5589520106748,0.6827513006198843,1.0,1.0,0.0,1.0,0.0
2.845431700217873,4.630193916187046,1.6024286773357332,1.0,0.0,0.0,1.0,0.0
192.66529199976023,0.0082365584741608,1.7656829153524478,1.0,1.0,0.0,1.0,0.0
30.12357429396651,0.0485766253836491,0.3792149294193981,1.0,1.0,0.0,1.0,0.0
5.718380252588033,0.1962747006259668,0.4784464622838794,1.0,1.0,0.0,0.0,0.0
24.144532704330167,0.9347679874901872,0.5386144387041175,1.0,0.0,0.0,1.0,0.0
5.647520229066006,1.735875799218429,7.59791434968589,1.0,0.0,0.0,0.0,0.0
23.29404349047301,3.5885124628709986,2.1500178402483425,1.0,0.0,0.0,0.0,0.0
4.086438110055432,1.1287424354518678,2.47486655143609,1.0,0.0,0.0,0.0,0.0
1.3866469375946295,0.484864896782606,5.120728609457223,0.0,0.0,0.0,0.0,1.0
17.164287334942628,1.3015089302886074,0.6149255901885539,1.0,0.0,0.0,1.0,0.0
5.239784655852169,10.890402543280498,0.2826876137227802,1.0,0.0,0.0,1.0,0.0
3.4618985770381654,0.2886746689518952,1.2073226937626886,1.0,0.0,0.0,0.0,0.0
1.24006378145838,0.3077736456019422,0.5141898322792923,0.0,0.0,0.0,0.0,0.0
4.396116558040943,0.9192803674393406,1.816313174477036,1.0,0.0,1.0,1.0,0.0
27.291714599193423,1.6118086421925413,0.1521940082537189,1.0,0.0,0.0,1.0,0.0
1.8678157493886944,9.956293971636002,2.370946101090829,0.0,0.0,0.0,1.0,0.0
172.6728178367847,0.4785951924610646,3.10188398146068,1.0,1.0,0.0,1.0,0.0
8.423247440228778,0.2028744636156835,3.3911695423800143,1.0,0.0,0.0,0.0,0.0
1.5886448303362606,1.865163335914959,0.6458906539274019,0.0,0.0,0.0,1.0,0.0
73.1248995903444,0.2671472816004999,1.6279213610052885,1.0,0.0,0.0,0.0,0.0
26.0416899654582,2.343290274205704,0.8225091439016567,1.0,0.0,0.0,0.0,0.0
11.586339970986357,0.4904030493017317,0.3417174797631325,1.0,1.0,0.0,1.0,0.0
10.120214304109131,0.7004946541014598,1.8412407299345432,1.0,0.0,0.0,1.0,0.0
1.6037242318110272,0.0843907090203213,0.7284197350064533,0.0,1.0,0.0,0.0,0.0
2.1462388765532725,0.97484486469314,1.669650741292078,1.0,1.0,0.0,1.0,0.0
27.108692797522945,0.4568973270538415,0.8064331982198685,1.0,0.0,0.0,1.0,0.0
1.5340966742962518,2.84918524191344,0.3515519687583829,0.0,1.0,0.0,1.0,0.0
40.687104199252325,0.2414966328548669,0.3534414407939922,1.0,0.0,0.0,1.0,0.0
2.8981118553940224,0.39813489103912,1.0261357145149468,1.0,1.0,0.0,0.0,0.0
1.4723181058884236,46.33052293434804,3.485551532692359,0.0,0.0,0.0,0.0,0.0
5.340409101173075,0.0182111126730091,5.37352086610808,1.0,1.0,0.0,0.0,0.0
6.042184010314947,30.58893010637523,0.524637576942147,1.0,0.0,0.0,1.0,0.0
5.555847397829488,0.1875974326671957,0.4875570037767012,1.0,1.0,0.0,1.0,0.0
27.96341601013151,4.477069616797828,0.321616946503269,1.0,0.0,0.0,1.0,0.0
3.7792217466067695,0.950436543711896,2.034200812882937,1.0,0.0,0.0,1.0,0.0
2.998469659974288,29.33351516740561,0.8598589903960929,1.0,0.0,1.0,0.0,0.0
47.13589972414984,5.991305526623121,0.8291346037704134,1.0,0.0,0.0,1.0,0.0
9.390377242011626,1.6355526217398546,0.948221884051811,1.0,0.0,0.0,0.0,0.0
2.68403748365955,0.4457658763949687,1.3250376370690071,1.0,0.0,0.0,1.0,0.0
23.00716538822551,0.0892562725830955,4.291129373627683,1.0,0.0,0.0,0.0,0.0
9.451780853023692,0.0681433714317429,3.0632988016549523,1.0,0.0,0.0,1.0,0.0
18.40644028601617,9.650211894350514,0.2454938330187265,1.0,1.0,0.0,1.0,0.0
155.01598379894716,1.5209650986139505,2.08795756581412,1.0,1.0,1.0,1.0,0.0
4.677331184473621,0.9816773129519788,0.2453045427513425,1.0,0.0,0.0,0.0,0.0
5.469613985669762,0.3444974570012845,1.6220996900757456,1.0,0.0,0.0,1.0,0.0
8.08942131363392,2.5592321156716715,0.3603301648784293,1.0,1.0,1.0,1.0,0.0
45.730482058046285,2.987625626747391,0.4032426105129404,1.0,1.0,0.0,1.0,0.0
33.94053635267053,0.8987785920257139,1.771840435443771,1.0,0.0,0.0,1.0,0.0
5.698928634004709,0.7752768216744416,0.6959152252400875,1.0,1.0,0.0,1.0,0.0
9.843953824233946,0.5971130190253168,0.5628738407883451,1.0,0.0,0.0,1.0,0.0
15.094927651012696,0.5659116202386251,1.19636178966364,1.0,0.0,0.0,0.0,0.0
22.370219593035987,0.1538768409372518,2.1978076116460348,1.0,0.0,0.0,0.0,0.0
119.31520233327292,0.8823323940563089,3.2406164740092693,1.0,1.0,0.0,1.0,0.0
17.325356443319563,1.401352359469835,0.2605841176309875,1.0,0.0,0.0,0.0,0.0
1.846932828728236,14.342881454826758,0.6102577138609213,0.0,0.0,0.0,1.0,0.0
9.481065943727026,0.2854075094123718,1.371554207002133,1.0,0.0,0.0,1.0,0.0
24.050096448754967,0.5827611623386191,6.83513462496631,1.0,1.0,1.0,0.0,0.0
6.4731003290077735,2.7742202663771725,0.4808937067733629,1.0,0.0,0.0,1.0,0.0
2.0977602517099423,7.140565183465166,2.002748071478637,1.0,0.0,0.0,0.0,0.0
1.8398853570445963,1.2523717618212376,0.5833458449600818,0.0,0.0,0.0,1.0,0.0
2.19850722854604,1.1091143144726168,0.4617340614567312,1.0,1.0,0.0,0.0,0.0
80.78000934313586,1.5788488361826236,0.3865008199772021,1.0,0.0,0.0,1.0,0.0
0.9638925669570546,0.3476991251894145,0.6596203226429278,0.0,0.0,0.0,0.0,0.0
1.187406477440432,0.5047671201358761,0.3938227395824301,0.0,1.0,0.0,0.0,0.0
7.296307481328116,4.826159181342892,1.3895564957539703,1.0,0.0,0.0,1.0,0.0
0.5994897689604402,0.9697047414189082,0.2331689085636579,0.0,0.0,0.0,1.0,0.0
5.821708913266941,1.0132641602837127,3.5766329993922303,1.0,0.0,0.0,0.0,0.0
2.4944139206429057,0.4093370747267592,0.7251619946163269,1.0,0.0,0.0,1.0,0.0
8.603086570737293,228.01745603162823,0.9339896481677866,1.0,1.0,0.0,1.0,0.0
61.21119208830832,3.2950816441245974,3.7646609975508953,1.0,1.0,0.0,1.0,0.0
20.04567977693536,23.978847627755272,0.1643929105173186,1.0,1.0,0.0,0.0,0.0
9.063154715698532,0.5938304590375205,2.0167565591993304,1.0,1.0,0.0,1.0,0.0
10.447334442620557,0.317638719801061,2.1353475445818053,1.0,1.0,0.0,0.0,0.0
76.84124419857949,0.3321386465328382,0.5732852901238615,1.0,0.0,1.0,1.0,0.0
4.340618289965203,3.122030894477964,0.0667946862614419,1.0,0.0,0.0,1.0,0.0
4.0233286590486905,2.6971383300589524,7.763233476014403,1.0,1.0,0.0,0.0,0.0
13.77302224650883,366.433332078544,0.3580114280733528,1.0,1.0,0.0,1.0,0.0
78.21787008608422,5.422210095609503,0.7548988462207903,1.0,0.0,0.0,1.0,0.0
42.032094825348,0.8907426442481935,1.547721051878818,1.0,0.0,0.0,1.0,0.0
0.7123975859162338,1.4661466465105966,1.849585402140855,0.0,1.0,0.0,0.0,0.0
9.310395371423658,1.2162145972078433,1.261782539100342,1.0,0.0,0.0,0.0,0.0
3.443267306100164,0.883003972908034,2.38300007324241,1.0,1.0,0.0,0.0,0.0
6.637605127631262,0.7557618774077478,1.131792703080484,1.0,1.0,0.0,1.0,0.0
80.74043000724865,0.428382578307198,18.783965565951576,1.0,0.0,0.0,0.0,0.0
23.778286260148487,2.513505201998292,0.1696045837655763,1.0,0.0,0.0,1.0,0.0
25.936748432858497,1.0861797215442577,0.2216798850093356,1.0,1.0,0.0,1.0,0.0
72.95487611989098,0.2290295203999931,1.610665629504004,1.0,1.0,0.0,0.0,0.0
15.89994934023658,13.924161315674002,1.6116191120204952,1.0,0.0,0.0,1.0,0.0
31.56872720774491,0.3232762682040263,0.3316677665447109,1.0,0.0,0.0,0.0,0.0
5.441597964508613,0.2166515412936175,2.306944433131344,1.0,0.0,0.0,0.0,0.0
1.3557184439064809,2.6048463058647258,1.0341181389803145,0.0,0.0,0.0,1.0,0.0
0.535307631903846,28.97696797649983,0.8635891570223017,0.0,1.0,0.0,1.0,0.0
1.7702757237057158,0.5963325975644864,0.9306521149755582,0.0,1.0,0.0,1.0,0.0
0.3528386949872962,0.5456784508680483,2.010463220774948,0.0,0.0,0.0,1.0,0.0
8.167480965065108,0.055692929226868,2.21941043086484,1.0,0.0,0.0,1.0,0.0
271.67415388976684,26.6602927147895,0.7262974446149703,1.0,0.0,0.0,0.0,0.0
20.74499912618961,0.5827052809143316,1.626817123997332,1.0,0.0,0.0,1.0,0.0
12.013750645136422,1.5199143209005532,0.5140982137576291,1.0,1.0,0.0,0.0,0.0
6.576462100095863,0.1222926922831506,1.5943325640062955,1.0,0.0,0.0,1.0,0.0
25.14024290471976,1.98861308299491,3.0700514002523653,1.0,0.0,0.0,0.0,0.0
20.091637383579304,9.499664411304824,0.796578467462898,1.0,1.0,0.0,1.0,0.0
20.66787532700654,3.178917754840365,0.1560456235997099,1.0,0.0,0.0,0.0,0.0
9.30739543309592,0.1618556608888608,20.607470117354104,1.0,0.0,0.0,0.0,0.0
0.6023706564716791,7.749065242125615,3.1297389564078872,0.0,0.0,0.0,1.0,0.0
24.714781529354543,0.146324251189054,1.884895584453671,1.0,0.0,0.0,1.0,0.0
11.796044080488675,0.7998211462044021,2.31089665963197,1.0,0.0,0.0,1.0,0.0
538.1090050056308,1.968737359504919,0.409783989448391,1.0,1.0,0.0,0.0,0.0
7.147829334358286,0.0541383849282708,0.507913684155666,1.0,0.0,0.0,0.0,0.0
19.40629076876863,0.1444429625718102,18.82463142097197,1.0,1.0,0.0,1.0,1.0
13.174252616185068,0.1062000280216907,0.1641299066111796,1.0,1.0,0.0,0.0,0.0
17.910563061847792,2.417278241425466,4.055789890676877,1.0,0.0,1.0,0.0,0.0
21.706274623962173,1.7632722097194675,0.5151030573225934,1.0,1.0,0.0,1.0,0.0
73.38487021176348,0.0528613889012787,2.6037952530383697,1.0,0.0,0.0,0.0,0.0
12.00670397675607,9.387025939815503,0.2341562254949021,1.0,0.0,0.0,0.0,0.0
34.548018714949784,0.1464814626232449,0.5001491324374263,1.0,0.0,0.0,1.0,0.0
3.9993929243295,0.0694341792186415,0.4025882857893968,1.0,0.0,0.0,1.0,0.0
8.999026024703207,8.64053718736202,3.4440958087962352,1.0,0.0,1.0,1.0,0.0
5.784206570883328,9.681148400446077,1.8742054654914608,1.0,1.0,0.0,1.0,0.0
1.7462618781573092,1.849458714864072,3.910863254298535,0.0,0.0,0.0,1.0,0.0
2.795404536490296,3.001278099432516,0.644061489380192,1.0,0.0,0.0,1.0,0.0
13.175835755269338,0.4721394291214781,3.662493842775027,1.0,1.0,0.0,0.0,0.0
3.790757305839152,34.63716965071898,0.8490295422155058,1.0,0.0,0.0,1.0,0.0
10.421099998888288,0.1491633459502951,0.7697899241452154,1.0,0.0,1.0,1.0,0.0
9.345509282710342,9.30100723396714,0.3823607989692696,1.0,0.0,0.0,1.0,0.0
71.36997435861922,1.479658502493534,0.5833123783499028,1.0,0.0,0.0,0.0,0.0
5.1883891347762425,0.29068489191405,0.4800909285039385,1.0,0.0,0.0,1.0,0.0
3.530391046676883,4.721369509672314,0.8704161552463974,1.0,1.0,0.0,0.0,0.0
9.650257495970116,0.7134566492868271,0.419083365118569,1.0,0.0,0.0,0.0,0.0
7.4125297607432,0.7025133179407776,0.2158019235334716,1.0,0.0,0.0,1.0,0.0
4.046752883769896,38.51974784232846,3.314891331827222,1.0,1.0,0.0,1.0,0.0
3.018573433369471,0.1128447510122418,1.7658709476387646,1.0,1.0,0.0,1.0,0.0
8.742208187833214,0.7242354050118218,0.7555790725499166,1.0,0.0,0.0,1.0,0.0
21.724894722902903,16.06945873014916,2.064346629487376,1.0,0.0,0.0,1.0,0.0
77.31942304258824,1.1598569121484226,0.2724103779639601,1.0,1.0,0.0,1.0,0.0
1.7875570201956288,0.4893378126964697,1.1499346881821684,0.0,0.0,0.0,0.0,0.0
28.39409727676135,0.0914531197762094,0.8805832759679662,1.0,0.0,0.0,1.0,0.0
28.84357991264638,0.714284954689391,0.4058856528324952,1.0,0.0,0.0,1.0,0.0
4.498575939730113,1.4565997307482794,0.485083939336509,1.0,0.0,0.0,0.0,0.0
47.62800601235645,0.2608089504568241,0.9151090696366724,1.0,0.0,0.0,1.0,0.0
9.150791802983756,1.3651253927447176,0.3672187229579054,1.0,1.0,0.0,1.0,0.0
1.7641059316789978,13.156745049892432,1.6322394050322468,0.0,0.0,1.0,0.0,0.0
19.552783936093647,0.1108339888100054,0.5408074958596776,1.0,1.0,0.0,0.0,0.0
18.84912814949841,4.966454390505867,0.663922566326462,1.0,1.0,0.0,1.0,0.0
29.902028691778582,2.936274581293273,0.5516118592680618,1.0,0.0,0.0,0.0,0.0
