交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
2.9688539908439724,11.372985943221114,0.758663714598108,1.0,1.0,1.0,1.0,0.0
51.54251606485291,0.399950999583007,0.6847637943474822,1.0,0.0,0.0,0.0,0.0
30.211818207046115,1.7719834528430671,2.2057346132357565,1.0,0.0,0.0,0.0,0.0
6.985099857109034,1.067199727695903,0.16429690603556,1.0,1.0,1.0,0.0,0.0
3.6440395810022186,0.1870246274720717,0.4458793330748926,1.0,0.0,0.0,1.0,0.0
89.92937629855261,0.2129950861668092,1.1336304710570757,1.0,0.0,0.0,1.0,0.0
4.001302961573319,0.5201440685116617,1.618799262417509,1.0,0.0,0.0,1.0,0.0
97.37685026397403,0.1781687202030326,1.3939087468751663,1.0,0.0,0.0,1.0,0.0
86.4199358620689,5.319489451836732,0.2315440917438161,1.0,1.0,0.0,0.0,0.0
13.792886938076366,0.4543136088647596,0.9992590709788868,1.0,0.0,0.0,1.0,0.0
27.74934409708649,0.0235648154043455,2.5369291784547414,1.0,1.0,0.0,1.0,0.0
3.4562480101973594,0.9473709286806872,0.6102837560589296,1.0,0.0,0.0,1.0,0.0
4.295002326490047,0.5140550395200523,5.609943225167664,1.0,1.0,0.0,0.0,0.0
19.315428131056294,2.8416154740731505,0.5070936528308311,1.0,0.0,1.0,0.0,0.0
36.1447596777294,0.5101865456419082,0.6949282529019158,1.0,1.0,0.0,0.0,0.0
57.123934947685456,0.3233205182839297,2.3970447247125803,1.0,0.0,1.0,1.0,0.0
91.55130855044584,0.2943900122949444,1.7107879043315686,1.0,0.0,0.0,1.0,0.0
230.78189835423848,0.2617348308040602,1.9876738181652065,1.0,1.0,1.0,0.0,0.0
0.6759880022831714,0.4645902670222943,1.228512680583804,0.0,0.0,0.0,1.0,0.0
6.765897799428305,0.0739000596927895,0.3769318315866013,1.0,0.0,0.0,0.0,0.0
11.207223415924211,19.00543061170541,0.193038521325088,1.0,0.0,0.0,1.0,0.0
7.935172675227305,0.0489158003785323,0.1967261642515514,1.0,0.0,0.0,1.0,0.0
4.897200336451141,0.8066738204509487,0.6128271934736875,1.0,1.0,0.0,0.0,0.0
10.386807623698076,3.825592528215515,1.2788114438898703,1.0,0.0,0.0,0.0,0.0
1.486188176121899,0.5174855721620075,0.9658929921775472,0.0,0.0,0.0,1.0,0.0
40.6602164984714,1.201700303219389,0.4535333057958133,1.0,1.0,0.0,0.0,0.0
9.512918523981549,7.807560086736769,0.7675567489188123,1.0,1.0,0.0,0.0,0.0
0.7103983348016909,0.1977867625657523,0.701878387314942,0.0,0.0,0.0,1.0,0.0
32.29404688053276,31.5635260460586,0.6518484666126296,1.0,0.0,0.0,1.0,0.0
6.925417285421885,46.70134822934084,1.840558096508935,1.0,0.0,0.0,1.0,0.0
7.607272553802905,1.944001377814398,0.3702828072352218,1.0,0.0,0.0,1.0,0.0
6.618597794646338,0.0394182672004483,2.164589116740188,1.0,0.0,0.0,1.0,0.0
1.9738359875410103,3.375490897241155,1.107747331332277,1.0,0.0,0.0,1.0,0.0
0.1782737509044699,0.0199686222278728,0.6456075035012704,0.0,0.0,0.0,1.0,0.0
9.455944559193204,1.0554095781398356,4.33228122650344,1.0,1.0,0.0,0.0,0.0
13.12426417703712,0.4694573005714078,0.3227451148337503,1.0,0.0,0.0,1.0,0.0
11.937384037654208,5.4522115951688255,0.4313736682149489,1.0,0.0,1.0,1.0,0.0
1.3959117037557864,2.175265350184398,1.2061777600638632,0.0,1.0,0.0,0.0,0.0
15.993613695128094,0.2061935622082483,0.589948545234028,1.0,0.0,1.0,1.0,0.0
3.017231678220193,0.7662344931298799,0.4845920696909137,1.0,1.0,0.0,1.0,0.0
15.154766286053942,0.3589418525628151,0.451444744165987,1.0,1.0,0.0,1.0,0.0
32.31035211247892,0.2759391590906412,1.793014651993709,1.0,0.0,0.0,0.0,0.0
1.551984843667859,0.0232264214485987,0.3966362109838259,0.0,0.0,0.0,1.0,0.0
5.445216082553414,4.484648565148298,1.3335650867473052,1.0,0.0,1.0,1.0,0.0
12.953739467906844,11.476260248060518,3.879798248870183,1.0,1.0,0.0,0.0,0.0
20.822790085615527,7.067964671674005,2.063466824694213,1.0,0.0,0.0,1.0,0.0
5.230628983048646,0.2781484292455093,2.714149537737682,1.0,0.0,0.0,1.0,0.0
5.932946442252658,0.0134711634005859,0.161616137194174,1.0,0.0,0.0,1.0,0.0
15.466892492915306,1.017246364038804,0.2004721070951999,1.0,0.0,0.0,0.0,0.0
5.997619721326027,7.214777315520818,0.8911572157164669,1.0,0.0,0.0,1.0,0.0
39.91425223676467,0.0713142732796848,1.2113716578738347,1.0,0.0,0.0,0.0,0.0
0.9719156229770304,0.2807715219764071,3.149481691032856,0.0,1.0,1.0,0.0,0.0
3.047584322427502,0.0581295326439236,0.2002759950084829,1.0,0.0,0.0,1.0,0.0
21.116688661652766,1.225544542436297,0.4368469689346105,1.0,1.0,0.0,0.0,0.0
56.80649649134848,2.071620841112908,0.5846972544609075,1.0,0.0,0.0,0.0,0.0
33.215065391338385,26.029407259416217,1.971958321753328,1.0,0.0,0.0,1.0,0.0
7.549520449078173,10.339238608060656,0.2990048537092597,1.0,1.0,0.0,1.0,0.0
0.9863540159804328,23.850309066200435,0.5486348118466605,0.0,0.0,0.0,0.0,0.0
23.300409118792405,0.1869642096012563,1.943150352027332,1.0,0.0,0.0,1.0,0.0
6.651605953862451,1.2069939815258162,3.492492635727874,1.0,0.0,0.0,0.0,0.0
89.00345430052718,1.3541091999347423,2.2210903024871644,1.0,0.0,0.0,0.0,0.0
35.63762102402339,0.374766628039587,1.7016319930744874,1.0,1.0,0.0,1.0,0.0
4.90919942271994,21.96065195317513,4.725326144139415,1.0,0.0,0.0,0.0,0.0
1.7259776646648135,0.1514208934794204,0.6435570648605814,0.0,1.0,0.0,1.0,0.0
9.236844250090828,0.0489179401292533,3.4135202306149965,1.0,0.0,0.0,0.0,0.0
1.2853641093473622,0.0505693233781109,1.0362540634601072,0.0,0.0,0.0,1.0,0.0
1.0347794574951283,0.0248945295858922,0.9655001477897864,0.0,0.0,1.0,1.0,0.0
49.73370539829707,0.2210566508868558,0.5476904920132943,1.0,0.0,0.0,1.0,0.0
59.46652028509583,2.378415762286484,0.5060148524341674,1.0,0.0,0.0,1.0,0.0
5.340046075655626,0.1702067024666236,1.1520194098146874,1.0,0.0,0.0,0.0,0.0
1.8174734648013355,0.0935803777079322,3.236567075284304,0.0,1.0,0.0,1.0,0.0
5.574303155490165,0.321389911696492,1.0819602281168077,1.0,0.0,0.0,0.0,0.0
4.917995129720473,0.428975696014818,0.2649909958365872,1.0,0.0,0.0,0.0,0.0
6.5824625560071945,0.1795160278693252,0.7472706904734715,1.0,1.0,0.0,1.0,0.0
3.730769614390465,0.5442051192299808,0.1405266822519717,1.0,0.0,0.0,1.0,0.0
7.549706652100345,1.306643137866356,2.8401951810065675,1.0,1.0,0.0,1.0,0.0
16.04483700750092,0.2925931478096507,0.6381397822779357,1.0,0.0,0.0,1.0,0.0
2.090766662528651,1.006835931146934,0.5504224087255211,1.0,1.0,0.0,0.0,0.0
24.76872710163222,10.813496410985572,0.4237968435402326,1.0,0.0,0.0,1.0,0.0
2.125997909877265,0.1213831493920897,0.4164952416765941,1.0,0.0,0.0,1.0,0.0
2.462767032916992,0.1358507628449349,1.3532315679854174,1.0,0.0,0.0,1.0,0.0
17.664061288974235,0.90160452910093,3.7604725455918153,1.0,0.0,0.0,0.0,0.0
5.236466691272589,0.2727697768100239,1.1625537651996214,1.0,0.0,0.0,1.0,0.0
2.860754068236657,3.2841488641529373,2.8692467423101293,1.0,0.0,0.0,1.0,0.0
6.449201654693553,2.383133614770572,0.6821758278919031,1.0,0.0,0.0,1.0,0.0
15.426303643809844,0.2226179680394659,0.5179236539649915,1.0,0.0,0.0,0.0,0.0
31.70400990104728,0.1092444807552593,2.098416959996629,1.0,0.0,0.0,1.0,0.0
3.171040504437013,0.5566565237005993,0.8712978050834775,1.0,0.0,0.0,1.0,0.0
1.3972457122370745,26.399235624106392,2.295534586998176,0.0,0.0,0.0,1.0,0.0
94.67145940957424,4.212880833614189,0.2386863613907469,1.0,1.0,0.0,1.0,0.0
2.6090533242713283,4.980492908256048,0.5246887319716774,1.0,0.0,0.0,1.0,0.0
1.518252829741771,5.461337332752562,1.0304529686874084,0.0,1.0,0.0,1.0,0.0
21.73420864840256,0.788411641634043,2.2857626734758503,1.0,0.0,0.0,1.0,0.0
19.55262205546572,1.5210163924886708,1.8060623937396607,1.0,1.0,0.0,1.0,0.0
6.665385660752685,0.3195914733845316,0.5598193839785207,1.0,0.0,0.0,1.0,0.0
2.111932009214412,1.1211682144113526,1.8052933089371488,1.0,0.0,0.0,1.0,0.0
13.20073867558867,3.4564308703106272,0.2885876491294378,1.0,0.0,0.0,1.0,0.0
6.994638662530853,2.6763279816163528,1.2981546122955876,1.0,0.0,0.0,1.0,0.0
2.321913395405185,1.5481325408017106,0.4329856831041422,1.0,0.0,0.0,1.0,0.0
1.8035841361868128,0.3531488820206142,0.4430742817298839,0.0,0.0,0.0,0.0,0.0
1.9539029235402587,1.4845425606403275,0.3619005228966814,1.0,1.0,0.0,1.0,0.0
31.64391751070974,16.040583005486052,0.3370816688860861,1.0,1.0,0.0,1.0,0.0
70.45631857544652,0.374696750438268,1.96820188862946,1.0,0.0,0.0,1.0,0.0
115.89511924501949,0.1474205194832565,1.22727544053172,1.0,0.0,0.0,0.0,0.0
9.27908423527496,0.5388453009833145,2.8094504098175994,1.0,0.0,0.0,1.0,0.0
39.17287862373312,1.84235801427292,1.0013490792178614,1.0,1.0,0.0,0.0,0.0
14.102827949364206,6.022488081477024,4.756687452329744,1.0,0.0,0.0,0.0,0.0
48.0108824401021,0.7644110423218206,0.4134084107647644,1.0,1.0,1.0,1.0,0.0
38.5953665660336,1.17043020181131,0.9022290292436992,1.0,1.0,0.0,0.0,0.0
27.0535469042664,0.9799025965064324,0.5997288650604541,1.0,0.0,0.0,1.0,0.0
104.17713163047162,0.625074883300212,3.749695670356168,1.0,0.0,0.0,0.0,0.0
3.31914852405363,1.1722765983981445,0.9529947968857498,1.0,0.0,0.0,1.0,0.0
9.941039986575586,0.3064224675643597,1.395546610371941,1.0,0.0,0.0,0.0,0.0
22.300860342597176,0.6981151856909736,0.7240323713807084,1.0,0.0,0.0,0.0,0.0
28.61087015147345,4.804932612474218,3.238117045429892,1.0,0.0,0.0,1.0,0.0
6.362725108139674,3.2513929293152555,1.6712415844567312,1.0,1.0,0.0,0.0,0.0
18.387482501945257,0.1138011951929256,0.3091134578108284,1.0,1.0,0.0,0.0,0.0
2.3495393169316268,3.074108109111899,1.7030381723562973,1.0,1.0,0.0,1.0,0.0
28.511599987937103,1.1586895511312068,30.25596421256584,1.0,0.0,0.0,0.0,0.0
9.719031033028571,1.71511599596512,1.3065453448460578,1.0,0.0,0.0,1.0,0.0
55.361380037351935,0.1365219610501352,1.8568281966817988,1.0,0.0,0.0,0.0,0.0
17.888723406118412,0.0274932744322624,2.259057810672421,1.0,0.0,0.0,1.0,0.0
42.75170264503964,0.392646885335511,0.5078594644700446,1.0,1.0,0.0,1.0,0.0
3.881297139087302,0.0597758815287288,0.4638187869706907,1.0,0.0,0.0,1.0,0.0
3.458925942991361,1.0941102303590036,0.4522452606846987,1.0,0.0,0.0,0.0,0.0
0.8177476418256496,0.1084389445570885,0.3974996607017637,0.0,0.0,0.0,1.0,0.0
1.918533089596141,2.9891478073427127,0.389871242720046,1.0,0.0,0.0,0.0,0.0
3.496497403633036,0.0213858713081843,0.7578193327210845,1.0,0.0,0.0,0.0,0.0
5.517731325833757,25.20814364995796,0.9259467519308128,1.0,0.0,0.0,0.0,0.0
22.530357358783245,3.048641567555135,0.7862528978234271,1.0,1.0,1.0,1.0,0.0
14.544622160415685,0.3151246424137883,3.8645581736896064,1.0,1.0,0.0,1.0,0.0
2.874296740153675,0.8620298691176758,2.330068029514628,1.0,1.0,0.0,1.0,0.0
2.3397788933870274,0.6470964453778056,7.278374503196889,1.0,0.0,0.0,0.0,0.0
14.45594541106924,0.655405621685861,2.0333228585241065,1.0,0.0,0.0,1.0,0.0
56.46162946755475,0.8412571749017714,1.9070688037148351,1.0,0.0,1.0,0.0,0.0
5.863487616248029,0.983619618146576,0.4168926470975798,1.0,1.0,0.0,0.0,0.0
5.126139613834833,0.4778222533898023,3.550510370450883,1.0,1.0,0.0,1.0,0.0
3.4204655056315776,0.4980562625256263,0.1388175856336172,1.0,0.0,0.0,1.0,0.0
5.0916052367687845,0.8436416183990224,1.3475163518460676,1.0,0.0,0.0,1.0,0.0
7.431034206187484,0.1265929304635989,1.0699852492257833,1.0,0.0,1.0,1.0,0.0
1.9116595311348508,0.0528365014597856,1.8412316441042675,1.0,0.0,0.0,1.0,0.0
5.03559520672624,6.231700705351849,1.369408247283132,1.0,0.0,0.0,1.0,0.0
0.916791493797601,1.3892300978688807,0.6712567272556896,0.0,1.0,0.0,1.0,0.0
72.17802359549344,5.197589058701305,1.468652727318349,1.0,0.0,0.0,1.0,0.0
16.848110671739345,0.5614399493590868,0.9660399347496184,1.0,0.0,0.0,1.0,0.0
12.711158891780215,6.54936626356229,0.6582285252748457,1.0,0.0,0.0,1.0,0.0
1.365662165346441,10.012817538964129,0.7753329728552957,0.0,1.0,0.0,0.0,0.0
10.91230325220227,0.2788954401515868,0.8880679633485986,1.0,1.0,0.0,1.0,0.0
2.8051342291839023,0.1548215612910222,0.859377989538886,1.0,0.0,0.0,0.0,0.0
3.164395648028049,0.1597417207589599,2.2978456479539324,1.0,1.0,0.0,1.0,0.0
54.346423759614886,0.7182902840242568,11.745832332079338,1.0,1.0,0.0,0.0,0.0
16.71271727870719,0.5847774897962367,1.6829246115877703,1.0,0.0,1.0,1.0,0.0
64.72182699096912,0.6250802658410105,2.809117474146861,1.0,0.0,0.0,1.0,0.0
3.3116158899215247,2.1858311830346,1.625707933998986,1.0,1.0,0.0,1.0,0.0
7.468331419453968,0.2390020653855864,2.9444472969601785,1.0,0.0,0.0,1.0,0.0
18.57337915997564,2.1061208713288755,1.968663422383792,1.0,0.0,0.0,1.0,0.0
2.13229744959972,0.3415427421800588,3.201478197313967,1.0,0.0,1.0,0.0,0.0
2.6022871275453854,18.063623387437403,0.1513831169716153,1.0,1.0,0.0,1.0,0.0
15.143174099524858,0.142946316863798,1.783822569836524,1.0,0.0,0.0,0.0,0.0
8.86842930749548,0.9537870217213184,3.870873758156548,1.0,1.0,0.0,1.0,0.0
26.953577444968257,0.5318563714907004,0.4678569140003769,1.0,0.0,0.0,0.0,0.0
50.11060410795229,0.1480204467670891,0.45451088910732,1.0,1.0,0.0,0.0,0.0
1.489384382216931,5.099230265861918,0.3019145168161186,0.0,1.0,0.0,1.0,0.0
7.579357446197426,0.4190618405234429,0.9518348283905772,1.0,0.0,0.0,0.0,0.0
16.02549731424274,0.3147094028590323,3.309700189203807,1.0,1.0,0.0,1.0,0.0
2.405910378387836,0.2879799081714027,0.6807774584946559,1.0,0.0,0.0,1.0,0.0
11.311370868997043,2.223488804172036,0.4466977072050173,1.0,1.0,1.0,1.0,0.0
1.4461823627008144,0.1678364401461548,0.4436903739223051,0.0,0.0,0.0,1.0,0.0
13.48395748616764,0.0805015075948269,0.8914848763585852,1.0,0.0,0.0,1.0,0.0
16.690826022666894,0.0524275326034783,1.4607300448621732,1.0,0.0,0.0,0.0,0.0
31.50166463608744,0.0335421623640481,0.1317103962456624,1.0,1.0,0.0,1.0,0.0
8.838093787870339,0.4714282660270617,1.0844117189195936,1.0,0.0,1.0,1.0,0.0
198.68402243018303,0.4332679896089827,1.99532106171629,1.0,1.0,0.0,0.0,0.0
8.383615649417925,0.9178591531279152,1.8636614469610435,1.0,0.0,0.0,0.0,0.0
5.875627514253563,1.989963335716043,0.3570890282902105,1.0,1.0,0.0,1.0,0.0
2.663792640263938,0.3734092748707696,0.4086961405779198,1.0,1.0,0.0,0.0,0.0
21.59946991174003,2.221036732094939,0.3598852434206976,1.0,1.0,1.0,0.0,0.0
3.763422129905728,0.4170567713306032,1.5096516638149402,1.0,1.0,0.0,0.0,0.0
9.273180491548514,0.317908883509566,0.4544180592660424,1.0,0.0,0.0,1.0,0.0
12.443902431810749,8.68954949059269,0.2843319827458765,1.0,1.0,0.0,1.0,0.0
10.77697782865328,2.1936738466897148,2.650069621295297,1.0,1.0,0.0,1.0,0.0
7.2197195726421475,0.3266582925456104,0.9771486252509612,1.0,0.0,0.0,1.0,0.0
9.46301782134795,0.1815899554577826,1.0776660407968717,1.0,0.0,0.0,1.0,0.0
1.5385711526661312,0.513863432592827,0.6032406655159975,0.0,1.0,0.0,0.0,0.0
26.44739610747905,0.0812837125026486,2.8572842135344625,1.0,1.0,0.0,0.0,0.0
28.91879858182457,1.702544243224654,15.42083674523496,1.0,1.0,1.0,1.0,0.0
39.575409772082814,0.9590856291510754,3.4241599104844034,1.0,0.0,0.0,1.0,0.0
5.504197678106013,5.508144703510899,0.6687108451909214,1.0,0.0,0.0,1.0,0.0
3.129446929564738,0.0271748246635273,0.731683904666909,1.0,0.0,1.0,1.0,0.0
13.364790801547692,1.140657890543752,2.1042990844245195,1.0,0.0,0.0,1.0,0.0
2.9388308094165465,0.3115054219781626,2.926504005999859,1.0,0.0,0.0,1.0,0.0
1.2587232583959382,4.728190337351272,0.7729846733825716,0.0,0.0,0.0,1.0,0.0
74.56244918573812,4.835662351329946,0.5809382756605248,1.0,0.0,0.0,1.0,0.0
8.730011804696241,0.1095081514527507,0.393002989969016,1.0,1.0,0.0,0.0,0.0
1.5974561380753962,0.0449704847337302,0.3463715505232539,0.0,1.0,0.0,1.0,0.0
1.5626805189079307,0.1104894551808325,0.1206305691018628,0.0,1.0,1.0,0.0,0.0
69.86255590528302,1.6563171285389633,0.5568267729881424,1.0,0.0,1.0,1.0,0.0
20.82577285557553,0.3542424696775805,0.2724173600753873,1.0,1.0,0.0,1.0,0.0
8.485460330670291,0.9021266115045296,2.381715901759646,1.0,0.0,0.0,1.0,0.0
3.6712891966481145,5.681017164315577,1.909858925207672,1.0,0.0,0.0,1.0,0.0
92.202365198092,0.2741246426668117,1.9839660249896025,1.0,0.0,0.0,0.0,0.0
37.17279887864992,0.0748161478445158,0.4796288101686193,1.0,1.0,1.0,0.0,0.0
18.53903406961726,0.1305813809205921,0.5866191896275051,1.0,0.0,0.0,0.0,0.0
11.514647252332455,0.1852454689201936,1.097907704373292,1.0,0.0,0.0,1.0,0.0
9.340182622565454,0.0793226189214451,1.833062038221203,1.0,1.0,0.0,1.0,0.0
10.515134558346611,0.5673353569808286,0.64047832326972,1.0,1.0,0.0,1.0,0.0
10.186600973442362,0.5725081920360963,0.9632341132000608,1.0,0.0,0.0,0.0,0.0
28.992118026834056,2.554145608031678,0.8775319362498403,1.0,1.0,0.0,1.0,0.0
5.334791434971194,0.3174853325428588,1.020709716351885,1.0,0.0,0.0,1.0,0.0
4.557355870117765,2.4405128902984745,1.100202176303013,1.0,1.0,0.0,0.0,0.0
30.9849275575119,0.4010060225766105,0.6068806678766911,1.0,0.0,0.0,0.0,0.0
2.5934184709173778,1.4074683962721497,1.3194686204247768,1.0,0.0,0.0,1.0,0.0
10.978990281079774,2.5879702466231604,2.730578361513936,1.0,0.0,0.0,1.0,0.0
2.790874948263458,0.2014894018711069,0.4471539196623859,1.0,1.0,0.0,1.0,0.0
0.7316379784674197,0.0823675536427449,0.7093746212707777,0.0,1.0,0.0,1.0,0.0
59.30991372127222,1.1430114735376329,3.50016294686258,1.0,0.0,0.0,1.0,0.0
11.266881635444118,0.4266955977968835,2.898159436017648,1.0,0.0,0.0,0.0,0.0
29.93132727718921,0.7096891267100551,3.6153602387088632,1.0,1.0,0.0,1.0,0.0
40.414541194302295,4.958221411137455,1.2247514843308582,1.0,0.0,0.0,1.0,0.0
35.90038365923525,0.2306740682864421,0.6634271755509816,1.0,0.0,0.0,1.0,0.0
2.2789237471750106,2.104838893781455,0.2593728389820385,1.0,1.0,0.0,0.0,0.0
32.8558909424342,0.4055077522427573,22.64225375928955,1.0,1.0,0.0,0.0,0.0
30.17924206309862,5.871982682628466,0.507857930915441,1.0,1.0,0.0,1.0,0.0
16.797781632815273,9.796954747639877,0.1183466051562916,1.0,1.0,0.0,1.0,0.0
0.6875200489083906,2.335692918695885,0.1905233002359004,0.0,1.0,0.0,1.0,0.0
6.387837974373787,23.09977019370746,0.7255145984867017,1.0,1.0,0.0,1.0,0.0
2.813530354791941,44.925864422229175,2.1139490516869404,1.0,1.0,0.0,1.0,0.0
16.350841590673458,1.378625465267063,0.9030549150491328,1.0,0.0,1.0,0.0,0.0
12.796669942227556,0.1210816519602527,0.2061163115747724,1.0,1.0,0.0,1.0,0.0
3.626403058187082,2.086158089801456,0.1013505332391342,1.0,0.0,0.0,1.0,0.0
16.40401362742464,1.0702033312020245,2.762287599727195,1.0,0.0,0.0,1.0,0.0
13.50959947544036,2.910829889175416,2.718046620061606,1.0,0.0,0.0,0.0,0.0
7.164835726899647,0.0724947164945296,2.9316208534595924,1.0,1.0,0.0,1.0,0.0
5.477579875504892,0.8460347014267041,0.2948300182276367,1.0,0.0,0.0,1.0,0.0
5.586737235381613,0.8333217488449394,0.8268987761646474,1.0,1.0,0.0,0.0,0.0
9.304215363019043,1.6505014714195478,0.5691005698127399,1.0,0.0,0.0,1.0,0.0
13.514541418387974,0.2406264714249258,0.6983158184723016,1.0,1.0,0.0,0.0,0.0
7.870284528346945,21.08056541663444,0.5955306092033545,1.0,1.0,1.0,1.0,0.0
2.1723123943672724,0.0234129326711315,1.1335884540345162,1.0,1.0,0.0,0.0,0.0
54.857000318992434,0.4330637619950263,2.871060208766723,1.0,1.0,0.0,1.0,0.0
2.837431308640545,0.099275018236979,0.8809014938929726,1.0,1.0,0.0,1.0,0.0
27.52004462897448,2.157877492009084,1.183982319590498,1.0,0.0,0.0,1.0,0.0
69.37235080369277,0.0450849560975912,2.940838962831423,1.0,1.0,0.0,1.0,0.0
2.8104169151131466,11.51456083674598,0.4884511483160756,1.0,0.0,0.0,1.0,0.0
3.4051997447250213,3.691464479935723,2.286839151504388,1.0,0.0,1.0,1.0,0.0
1.8552190133283373,6.095286780400958,0.7756010982195322,0.0,0.0,0.0,1.0,0.0
2.103866227092603,0.2288075454084474,0.6510106074172803,1.0,0.0,0.0,1.0,0.0
7.518037948164733,7.410933847238427,2.0375841773809262,1.0,0.0,0.0,1.0,0.0
10.803419557948292,0.3153340101002079,1.2128324161769255,1.0,0.0,1.0,1.0,0.0
93.6991271579633,0.6738959381470688,2.483889870368281,1.0,0.0,0.0,1.0,0.0
6.661012206132284,0.176838749775963,1.0993667709056223,1.0,1.0,0.0,1.0,0.0
19.944620028638774,9.14376753714814,0.4338812203612542,1.0,0.0,0.0,1.0,0.0
17.005601979663776,0.2958858298759406,3.917093749994049,1.0,0.0,0.0,1.0,0.0
3.091252935462928,0.1895844287000417,0.5567429107894958,1.0,1.0,0.0,0.0,0.0
8.244231473997525,1.642573202663395,8.164969746663928,1.0,0.0,1.0,1.0,0.0
4.468729852145743,0.7478283645013281,2.77692942561076,1.0,0.0,0.0,1.0,0.0
7.533749421393702,0.1170999591686669,1.5474887456090738,1.0,0.0,0.0,1.0,0.0
5.737353567344916,0.4994982637530268,0.7912907283715085,1.0,0.0,0.0,1.0,0.0
30.21516408113095,0.3237479904295849,0.6836131169897206,1.0,0.0,0.0,0.0,0.0
10.766134587628644,2.1092794340758143,1.1244547015801678,1.0,0.0,0.0,0.0,0.0
13.12985765733623,28.79846580826793,1.699067111098004,1.0,0.0,0.0,0.0,0.0
9.922816845187532,14.122619075702907,0.3358235626355856,1.0,0.0,1.0,1.0,0.0
43.31516804547554,0.0867789782649171,1.9415355418448228,1.0,1.0,0.0,0.0,0.0
64.03172891391905,0.0850015518886264,0.1644581417659858,1.0,0.0,0.0,1.0,0.0
75.38173212258725,0.2122607575897088,0.6697785537460579,1.0,1.0,0.0,0.0,0.0
16.611920389730678,0.1124333954841396,0.4254863605148256,1.0,0.0,0.0,1.0,0.0
8.186682966998374,0.0435300052207761,0.0652452499119068,1.0,0.0,0.0,0.0,0.0
1.438794443742383,2.0101011799274087,8.021157129159763,0.0,1.0,0.0,0.0,0.0
4.594739579714206,0.5869396845438506,1.0356296292106837,1.0,0.0,0.0,0.0,0.0
19.207916954651083,12.565779528896805,2.6162509164964685,1.0,1.0,0.0,0.0,0.0
2.349132700882436,10.197842623407968,0.606640845877032,1.0,1.0,0.0,0.0,0.0
1.64918089193917,0.81542958541957,0.7576077647259349,0.0,0.0,0.0,0.0,0.0
15.005864121677345,0.665028458173787,6.629172415644938,1.0,0.0,1.0,0.0,0.0
39.69752730991673,0.2168033999098091,0.6668457504330122,1.0,0.0,0.0,1.0,0.0
3.437600271333763,0.1299079158199455,0.7386267235461456,1.0,0.0,0.0,0.0,0.0
212.4752060672322,4.8946667916217415,1.1810434387280158,1.0,0.0,1.0,0.0,0.0
1.948813220254592,5.508224832382827,0.5678883207493547,1.0,0.0,0.0,1.0,0.0
13.837221575768783,2.615081108266241,2.5551840899053184,1.0,1.0,0.0,1.0,0.0
3.4249783802545744,4.367818901187272,0.7619475136390047,1.0,0.0,0.0,0.0,0.0
25.7337585751646,2.195642147431525,0.6347810256496087,1.0,0.0,0.0,0.0,0.0
8.103714571772027,0.0274575863201331,0.6046155009154316,1.0,0.0,0.0,0.0,0.0
9.22752245566628,1.3679953569177794,0.8424596538707488,1.0,0.0,0.0,1.0,0.0
5.431557823351653,1.6646575580306362,0.3579600836110037,1.0,0.0,0.0,1.0,0.0
16.228305109992554,0.2215040618852249,0.2145312272768496,1.0,0.0,0.0,1.0,0.0
0.7132999804408954,1.921562023226353,1.8920249316156723,0.0,0.0,0.0,1.0,0.0
58.06316528435664,0.0912550519699871,0.9414800759608148,1.0,1.0,0.0,1.0,0.0
8.274477711068576,5.284206876111934,1.1835218147512396,1.0,1.0,0.0,1.0,0.0
10.84689795204532,0.3991132379300084,1.6524246587760631,1.0,0.0,0.0,1.0,0.0
3.5986791651849788,7.263869871561817,0.6519350442870536,1.0,0.0,0.0,1.0,0.0
